"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle"
,"47.18907040752908","45.34113475177305","31.755781359495444","779902.5","109080","54","31","17","6","44.96892017532209","43.839125295508275","35.702470461868955","814360.5","93474","62","40","15","7","46.60054166851663","45.58254531126872","38.557227861393066","766124","77200","65","43","16","6"
,"47.143476529664206","45.45358550039401","32.69895570759813","779980.5","109082","54","31","17","6","44.90818847613165","43.949172576832154","36.939941046425936","814444","93479","62","40","15","7","46.58249412182246","45.69511426319937","39.649524480450864","766206.5","77205","65","43","16","6"
,"47.08459267744636","45.56300236406619","33.69101751770406","780058.5","109093","54","31","17","6","44.901609702315326","44.05610717100079","37.96857670979667","814527.5","93487","62","40","15","7","46.559386633575606","45.80697399527187","40.77805397727273","766289","77207","65","43","16","6"
,"47.054710176796554","45.668715524034674","34.74034822104466","780136.5","109098","54","31","17","6","44.876607929515416","44.16268715524035","39.115671641791046","814611","93489","62","40","15","7","46.51188897728277","45.917927501970055","42.03812636165577","766371.5","77213","65","43","16","6"
,"47.01136463361123","45.77281323877069","35.874517374517374","780214.5","109109","54","31","17","6","44.83767517462549","44.26828211189913","40.3156285823462","814694.5","93499","62","40","15","7","46.44825763249482","46.02643814026793","43.455054084296904","766454","77225","65","43","16","6"
,"46.96682422969187","45.87486209613869","37.02132701421801","780292.5","109113","54","31","17","6","44.80441350321818","44.37139479905437","41.47933884297521","814778","93500","62","40","15","7","46.39254549440912","46.13207249802994","44.8252427184466","766536.5","77225","65","43","16","6"
,"46.94311076129258","45.97462568951931","38.15412186379928","780370.5","109968","54","31","17","6","44.74421548939143","44.47151300236407","42.946645109135005","814861.5","94338","62","40","15","7","46.38273065965374","46.23353033884949","45.90643274853801","766619","78045","65","43","16","6"
,"46.9263043003711","46.073561859732074","39.18181818181818","780448.5","110926","54","31","17","6","44.666115558649494","44.56899133175729","44.6373121869783","814945","95394","62","40","15","7","46.31994756390649","46.33459416863672","47.4689378757515","766701.5","78529","65","43","16","6"
,"46.86457383526551","46.17107959022853","40.371647509578544","780526.5","110939","54","31","17","6","44.60877854326444","44.6633963750985","46.21121251629726","815028.5","95400","62","40","15","7","46.29904421071008","46.432899921197794","48.67612484799351","766784","78541","65","43","16","6"
,"46.7789532774851","46.26363278171789","41.89288928892889","780604.5","110972","54","31","17","6","44.580747089122625","44.75405831363278","47.51251646903821","815112","95434","62","40","15","7","46.344977407021204","46.5301024428684","49.33248730964467","766866.5","78571","65","43","16","6"
,"46.73594877964936","46.351182033096926","43.103415559772294","780682.5","110981","54","31","17","6","44.475512136340164","44.84377462568952","49.83488805970149","815195.5","95441","62","40","15","7","46.26640709495998","46.623246650906225","51.264900662251655","766949","78578","65","43","16","6"
,"46.7062660944206","46.434239558707645","44.38701923076923","780760.5","110981","54","31","17","6","44.44061778043981","44.92825059101655","51.610169491525426","815279","95445","62","40","15","7","46.20400430570506","46.71249014972419","53.19257540603248","767031.5","78580","65","43","16","6"
,"46.674352820161154","44.45628106642567","29.404156327543426","780838.5","110981","54","31","17","6","44.406464836244076","43.01419641512276","33.62033790245457","815362.5","95445","62","40","15","7","46.197808336914484","44.72503389064618","35.295496043822276","767114","78580","65","43","16","6"
,"46.659530741565334","44.577684892303054","30.3828125","780916.5","110981","54","31","17","6","44.387600204673376","43.13232414520259","34.64819587628866","815446","95445","62","40","15","7","46.1782709478022","44.848772405482755","36.34815950920245","767196.5","78580","65","43","16","6"
,"46.607791209260604","44.6981849676156","31.483306836248012","780994.5","110981","54","31","17","6","44.36189056844795","43.249209218255764","35.740149788342556","815529.5","95445","62","40","15","7","46.13331334846473","44.97153185720741","37.50702028081123","767279","78580","65","43","16","6"
,"46.56320810971974","44.81661394788372","32.494152046783626","781072.5","110981","54","31","17","6","44.352670976522624","43.364851634282275","36.734888304862025","815613","95445","62","40","15","7","46.10908702159504","45.092220213887636","38.593188268684955","767361.5","78580","65","43","16","6"
,"46.52291666666667","44.93251995782497","33.61166007905138","781150.5","112728","54","31","17","6","44.27891759540696","43.47947733092333","37.87656903765691","815696.5","96287","62","40","15","7","46.08216604031431","45.21162825726766","39.71974522292994","767444","79759","65","43","16","6"
,"46.49017277242433","45.04684440427775","34.70956985661887","781228.5","113083","54","31","17","6","44.25696816360953","43.5874755234222","38.99894403379092","815780","97352","62","40","15","7","46.07342582710779","45.3298689561681","40.76684765250719","767526.5","80088","65","43","16","6"
,"46.45906976744186","45.15977556860973","35.58568479008947","781306.5","113084","54","31","17","6","44.19780589298474","43.69445699653562","40.36347197106691","815863.5","97352","62","40","15","7","46.04170922710249","45.447770748606715","41.88725490196079","767609","80096","65","43","16","6"
,"46.387573093264905","45.269204699502936","36.72351885098743","781384.5","113117","54","31","17","6","44.12186349949816","43.79857659286037","41.87481089258699","815947","97380","62","40","15","7","45.98827463596343","45.562998945624344","43.13642564802183","767691.5","80122","65","43","16","6"
,"46.36860240356332","45.37407742129839","37.79260333575054","781462.5","113123","54","31","17","6","44.09989976612095","43.89813978008736","43.048621745788665","816030.5","97393","62","40","15","7","45.97271573604061","45.67340713962946","44.24691358024691","767774","80131","65","43","16","6"
,"46.351658966820665","45.47793342370839","38.90203932993445","781540.5","113130","54","31","17","6","44.07826050700467","43.99649796656123","44.234059097978225","816114","97394","62","40","15","7","45.96646083573","45.78321283325802","45.29532967032967","767856.5","80140","65","43","16","6"
,"46.335459237192126","45.58133755083597","39.98090341535072","781618.5","113133","54","31","17","6","44.05881377021983","44.09334990209369","45.43376941946034","816197.5","97396","62","40","15","7","45.92979864071932","45.892867901792435","46.58772235786537","767939","80140","65","43","16","6"
,"46.29273808526677","45.68387558367224","41.255041075429425","781696.5","113136","54","31","17","6","44.03412997556227","44.18545714716072","46.699544135930374","816281","97396","62","40","15","7","45.89808648739779","46.00082843801778","47.86219081272085","768021.5","80140","65","43","16","6"
,"46.260709965377714","45.78471908419943","42.36701509872242","781774.5","113144","54","31","17","6","43.9894540942928","44.27632173520109","48.19570707070707","816364.5","97405","62","40","15","7","45.86439467159726","46.10739569212231","49.203334541500546","768104","80146","65","43","16","6"
,"46.277115935411565","45.881985238740775","43.02028397565923","781852.5","113157","54","31","17","6","43.95362845001856","44.365793041120654","49.67760034527406","816448","97405","62","40","15","7","45.84770534931307","46.21128935080584","50.5484860099655","768186.5","80146","65","43","16","6"
,"46.26547096346616","45.97480795300497","44.06793703396852","781930.5","114200","54","31","17","6","43.90127572016461","44.45304262690164","51.39627659574468","816531.5","99071","62","40","15","7","45.8208432378331","46.30953456845911","51.85681024447032","768269","81605","65","43","16","6"
,"46.22033968345799","43.77759089607787","28.99332443257677","782008.5","115350","54","31","17","6","43.880371374578914","42.3257586601775","32.819822320932815","816615","99395","62","40","15","7","45.776373763405104","44.10152447752648","34.732629953679876","768351.5","81659","65","43","16","6"
,"46.19133588887515","43.91160893215002","29.894379581862612","782086.5","115351","54","31","17","6","43.86002702813383","42.454659318637276","33.719148936170214","816698.5","99395","62","40","15","7","45.74449375751794","44.24058831949613","35.78617992177314","768434","81661","65","43","16","6"
,"46.17545810170888","44.04340824506155","30.892866903525555","782164.5","115380","54","31","17","6","43.843117201881775","42.58080446607501","34.761931980565876","816782","99428","62","40","15","7","45.70151721857042","44.3778270827369","36.8508655126498","768516.5","81688","65","43","16","6"
,"46.12911423535681","44.17434869739479","31.729066817028475","782242.5","115393","54","31","17","6","43.82710757297408","42.70601918121958","35.74398376340968","816865.5","99432","62","40","15","7","45.703928365106876","44.51220297738334","37.7277628032345","768599","81702","65","43","16","6"
,"46.093229336818034","44.301281133695966","32.604166666666664","782320.5","115393","54","31","17","6","43.791658197487706","42.829444603492696","36.75336322869955","816949","99432","62","40","15","7","45.64823790355705","44.644968508445466","38.85630906058922","768681.5","81703","65","43","16","6"
,"46.05871574575512","44.42495705697109","33.57163958641063","782398.5","115400","54","31","17","6","43.78542131979695","42.94914829659319","37.74450135583007","817032.5","99437","62","40","15","7","45.61047201866787","44.773726023475525","39.96218367927211","768764","81711","65","43","16","6"
,"46.027913213066796","44.54609218436874","34.600540216086436","782476.5","115411","54","31","17","6","43.723780611212305","43.06792155740052","39.06545230009262","817116","99441","62","40","15","7","45.60425618989155","44.89958488405382","40.99259048161869","768846.5","81711","65","43","16","6"
,"45.97133255051221","44.66533066132264","35.7317523868186","782554.5","115413","54","31","17","6","43.679022814455884","43.18383194961351","40.32620320855615","817199.5","99447","62","40","15","7","45.596143633318356","45.025157457772686","41.99134199134199","768929","81717","65","43","16","6"
,"45.94842441648801","44.78152734039507","36.83121315544524","782632.5","115418","54","31","17","6","43.64316790203029","43.29759519038076","41.54807692307692","817283","99447","62","40","15","7","45.60151293313812","45.14915545376467","42.83492252681764","769011.5","81723","65","43","16","6"
,"45.90951192010309","44.896865158889206","37.81651670951157","782710.5","116376","54","31","17","6","43.618109444734834","43.40924706555969","42.71884152294175","817366.5","100398","62","40","15","7","45.5831709693132","45.26925279129688","43.9313784764208","769094","82184","65","43","16","6"
,"45.80474722811512","45.00823074720871","39.28774062816616","782788.5","117137","54","31","17","6","43.588107934725954","43.51921700543945","43.947052947052946","817450","101085","62","40","15","7","45.53431313008624","45.38763240767249","45.271186440677965","769176.5","83026","65","43","16","6"
,"45.777040530817814","45.1141926710564","40.44668489405331","782866.5","117146","54","31","17","6","43.52953384418902","43.62668193529917","45.46952908587257","817533.5","101091","62","40","15","7","45.50913416945598","45.50375751503006","46.46139180171592","769259","83032","65","43","16","6"
